2160,23,94
2161,23,82
2162,23,70
2163,23,52
2164,23,99
2165,23,53
2166,23,29
2167,23,60
2168,23,33
2169,23,78
2170,23,65
2171,23,9
2172,23,83
2173,23,77
2174,23,93
2175,23,69
2176,23,25
2177,23,84
2178,23,44
2179,23,0
2180,23,23
2181,23,54
2182,23,37
2183,23,74
2184,23,87
2185,23,50
2186,23,31
2187,23,55
2188,23,97
2189,23,1
2190,23,40
2191,23,13
2192,23,31
2193,23,35
2194,23,7
2195,23,41
2196,23,92
2197,23,58
2198,23,76
2199,23,66
2200,23,85
2201,23,49
2202,23,9
2203,23,45
2204,23,71
2205,23,37
2206,23,80
2207,23,96
2208,23,70
2209,23,43
2210,23,86
2211,23,15
2212,23,73
2213,23,93
2214,23,59
2215,23,0
2216,23,21
2217,23,99
2218,23,96
2219,23,32
2220,23,62
2221,23,22
2222,23,85
2223,23,88
2224,23,97
2225,23,41
2226,23,11
2227,23,19
2228,23,2
2229,23,9
2230,23,28
2231,23,49
2232,23,95
2233,23,9
2234,23,57
2235,23,62
2236,23,26
2237,23,4
2238,23,55
2239,23,76
2240,23,31
2241,23,12
2242,23,35
2243,23,84
2244,23,80
2245,23,2
2246,23,52
2247,23,81
2248,23,94
2249,23,100
2250,23,47
2251,23,35
2252,23,92
2253,23,17
2254,23,71
2255,23,98
2256,23,47
2257,23,18
2258,23,90
2259,23,41
2260,23,8
2261,23,9
2262,23,65
2263,23,8
2264,23,40
2265,23,70
2266,23,71
2267,23,29
2268,23,68
2269,23,78
2270,23,47
2271,23,91
2272,23,61
2273,23,5
2274,23,69
2275,23,31
2276,23,46
2277,23,6
2278,23,47
2279,23,57
2280,23,31
2281,23,72
2282,23,20
2283,23,91
2284,23,43
2285,23,85
2286,23,98
2287,23,46
2288,23,84
2289,23,25
2290,23,26
2291,23,74
2292,23,95
2293,23,7
2294,23,46
2295,23,86
2296,23,12
2297,23,30
2298,23,22
2299,23,15
2300,23,23
2301,23,77
2302,23,79
2303,23,50
2304,23,56
2305,23,2
2306,23,66
2307,23,95
2308,23,75
2309,23,91
2310,23,77
2311,23,39
2312,23,100
2313,23,43
2314,23,0
2315,23,36
2316,23,99
2317,23,41
2318,23,95
2319,23,95
2320,23,93
2321,23,26
2322,23,0
2323,23,59
2324,23,41
2325,23,51
2326,23,75
2327,23,33
2328,23,77
2329,23,94
2330,23,98
2331,23,36
2332,23,92
2333,23,88
2334,23,35
2335,23,24
2336,23,4
2337,23,84
2338,23,79
2339,23,22
2340,23,64
2341,23,73
2342,23,23
2343,23,8
2344,23,25
2345,23,8
2346,23,91
2347,23,71
2348,23,44
2349,23,29
2350,23,23
2351,23,78
2352,23,95
2353,23,18
2354,23,60
2355,23,2
2356,23,69
2357,23,82
2358,23,9
2359,23,91
2360,23,23
2361,23,96
2362,23,26
2363,23,23
2364,23,70
2365,23,55
2366,23,46
2367,23,75
2368,23,34
2369,23,17
2370,23,81
2371,23,88
2372,23,91
2373,23,85
2374,23,6
2375,23,22
2376,23,41
2377,23,67
2378,23,94
2379,23,44
2380,23,47
2381,23,87
2382,23,44
2383,23,70
2384,23,100
2385,23,86
2386,23,94
2387,23,59
2388,23,2
2389,23,72
2390,23,86
2391,23,56
2392,23,2
2393,23,67
2394,23,87
2395,23,40
2396,23,28
2397,23,43
2398,23,88
2399,23,10
2400,23,80
2401,23,41
2402,23,5
2403,23,63
2404,23,41
2405,23,17
2406,23,17
2407,23,13
2408,23,31
2409,23,64
2410,23,49
2411,23,59
2412,23,98
2413,23,47
2414,23,62
2415,23,71
2416,23,39
2417,23,10
2418,23,93
2419,23,54
2420,23,3
2421,23,11
2422,23,98
2423,23,70
2424,23,27
2425,23,72
2426,23,38
2427,23,13
2428,23,59
2429,23,77
2430,23,0
2431,23,68
2432,23,75
2433,23,28
2434,23,83
2435,23,31
2436,23,36
2437,23,99
2438,23,44
2439,23,25
2440,23,59
2441,23,3
2442,23,42
2443,23,62
2444,23,79
2445,23,42
2446,23,85
2447,23,75
2448,23,43
2449,23,87
2450,23,99
2451,23,95
2452,23,12
2453,23,64
2454,23,2
2455,23,38
2456,23,25
2457,23,77
2458,23,82
2459,23,98
2460,23,52
2461,23,77
2462,23,37
2463,23,22
2464,23,82
2465,23,5
2466,23,24
2467,23,29
2468,23,22
2469,23,4
2470,23,81
2471,23,66
2472,23,43
2473,23,70
2474,23,54
2475,23,56
2476,23,14
2477,23,16
2478,23,4
2479,23,62
2480,23,35
2481,23,74
2482,23,42
2483,23,96
2484,23,11
2485,23,76
2486,23,90
2487,23,51
2488,23,22
2489,23,28
2490,23,90
2491,23,37
2492,23,22
2493,23,63
2494,23,38
2495,23,93
2496,23,98
2497,23,40
2498,23,57
2499,23,8
2500,23,12
2501,23,46
2502,23,64
2503,23,100
2504,23,53
2505,23,41
2506,23,16
2507,23,64
2508,23,60
2509,23,56
2510,23,49
2511,23,76
2512,23,38
2513,23,25
2514,23,36
2515,23,99
2516,23,56
2517,23,78
2518,23,25
2519,23,35
2520,23,9
2521,23,17
2522,23,11
2523,23,32
2524,23,58
2525,23,9
2526,23,21
2527,23,79
2528,23,88
2529,23,38
2530,23,4
2531,23,9
2532,23,53
2533,23,55
2534,23,62
2535,23,74
2536,23,25
2537,23,72
2538,23,28
2539,23,77
2540,23,85
2541,23,1
2542,23,62
2543,23,39
2544,23,19
2545,23,88
2546,23,8
2547,23,24
2548,23,95
2549,23,34
2550,23,40
2551,23,19
2552,23,97
2553,23,70
2554,23,74
2555,23,18
2556,23,88
2557,23,9
2558,23,44
2559,23,80
2560,23,21
2561,23,53
2562,23,14
2563,23,79
2564,23,72
2565,23,50
2566,23,75
2567,23,95
2568,23,59
2569,23,78
2570,23,57
2571,23,49
2572,23,41
2573,23,11
2574,23,78
2575,23,7
2576,23,21
2577,23,7
2578,23,7
2579,23,91
2580,23,88
2581,23,81
2582,23,64
2583,23,85
2584,23,92
2585,23,48
2586,23,37
2587,23,70
2588,23,58
2589,23,24
2590,23,93
2591,23,99
2592,23,42
2593,23,41
2594,23,89
2595,23,94
2596,23,41
2597,23,96
2598,23,15
2599,23,79
2600,23,11
2601,23,25
2602,23,32
2603,23,32
2604,23,79
2605,23,97
2606,23,78
2607,23,55
2608,23,63
2609,23,3
2610,23,18
2611,23,24
2612,23,5
2613,23,10
2614,23,78
2615,23,31
2616,23,27
2617,23,94
2618,23,7
2619,23,62
2620,23,24
2621,23,40
2622,23,70
2623,23,81
2624,23,44
2625,23,15
2626,23,98
2627,23,85
2628,23,34
2629,23,39
2630,23,95
2631,23,46
2632,23,10
2633,23,79
2634,23,70
2635,23,90
2636,23,43
2637,23,85
2638,23,88
2639,23,21
2640,23,49
2641,23,33
2642,23,22
2643,23,78
2644,23,20
2645,23,4
2646,23,74
2647,23,95
2648,23,18
2649,23,45
2650,23,44
2651,23,80
2652,23,78
2653,23,55
2654,23,99
2655,23,25
2656,23,52
2657,23,7
2658,23,62
2659,23,92
2660,23,68
2661,23,42
2662,23,48
2663,23,48
2664,23,24
2665,23,100
2666,23,52
2667,23,31
2668,23,50
2669,23,2
2670,23,36
2671,23,25
2672,23,22
2673,23,29
2674,23,6
2675,23,15
2676,23,88
2677,23,20
2678,23,78
2679,23,89
2680,23,8
2681,23,9
2682,23,96
2683,23,84
2684,23,0
2685,23,21
2686,23,98
2687,23,96
2688,23,81
2689,23,22
2690,23,38
2691,23,42
2692,23,57
2693,23,19
2694,23,11
2695,23,36
2696,23,14
2697,23,80
2698,23,21
2699,23,65
2700,23,26
2701,23,64
2702,23,84
2703,23,83
2704,23,7
2705,23,42
2706,23,90
2707,23,57
2708,23,54
2709,23,27
2710,23,35
2711,23,22
2712,23,97
2713,23,11
2714,23,88
2715,23,66
2716,23,22
2717,23,73
2718,23,34
2719,23,30
2720,23,49
2721,23,14
2722,23,69
2723,23,25
2724,23,96
2725,23,12
2726,23,73
2727,23,79
2728,23,93
2729,23,91
2730,23,30
2731,23,29
2732,23,84
2733,23,77
2734,23,100
2735,23,35
2736,23,6
2737,23,7
2738,23,31
2739,23,91
2740,23,25
2741,23,53
2742,23,12
2743,23,68
2744,23,23
2745,23,57
2746,23,90
2747,23,80
2748,23,74
2749,23,54
2750,23,12
2751,23,10
2752,23,98
2753,23,6
2754,23,65
2755,23,44
2756,23,44
2757,23,38
2758,23,96
2759,23,14
2760,23,97
2761,23,13
2762,23,7
2763,23,3
2764,23,44
2765,23,100
2766,23,36
2767,23,60
2768,23,55
2769,23,13
2770,23,53
2771,23,98
2772,23,38
2773,23,97
2774,23,47
2775,23,10
2776,23,46
2777,23,59
2778,23,80
2779,23,43
2780,23,15
2781,23,51
2782,23,21
2783,23,41
2784,23,29
2785,23,22
2786,23,22
2787,23,99
2788,23,73
2789,23,35
2790,23,75
2791,23,68
2792,23,55
2793,23,95
2794,23,4
2795,23,15
2796,23,63
2797,23,94
2798,23,72
2799,23,40
2800,23,48
2801,23,89
2802,23,85
2803,23,61
2804,23,35
2805,23,13
2806,23,85
2807,23,98
2808,23,8
2809,23,40
2810,23,90
2811,23,65
2812,23,61
2813,23,26
2814,23,58
2815,23,18
2816,23,63
2817,23,70
2818,23,66
2819,23,72
2820,23,89
2821,23,38
2822,23,82
2823,23,97
2824,23,82
2825,23,1
2826,23,99
2827,23,85
2828,23,46
2829,23,77
2830,23,39
2831,23,77
2832,23,0
2833,23,65
2834,23,86
2835,23,42
2836,23,6
2837,23,65
2838,23,37
2839,23,57
2840,23,73
2841,23,33
2842,23,38
2843,23,71
2844,23,9
2845,23,33
2846,23,23
2847,23,94
2848,23,47
2849,23,81
2850,23,100
2851,23,38
2852,23,95
2853,23,79
2854,23,57
2855,23,3
2856,23,49
2857,23,98
2858,23,84
2859,23,77
2860,23,85
2861,23,37
2862,23,88
2863,23,32
2864,23,87
2865,23,27
2866,23,7
2867,23,87
2868,23,16
2869,23,91
2870,23,71
2871,23,84
2872,23,41
2873,23,61
2874,23,98
2875,23,79
2876,23,9
2877,23,21
2878,23,58
2879,23,8
2880,23,53
2881,23,53
2882,23,31
2883,23,7
2884,23,66
2885,23,34
2886,23,60
2887,23,42
2888,23,32
2889,23,86
2890,23,18
2891,23,82
2892,23,91
2893,23,41
2894,23,31
2895,23,73
2896,23,18
2897,23,10
2898,23,44
2899,23,2
2900,23,38
2901,23,26
2902,23,47
2903,23,49
2904,23,45
2905,23,78
2906,23,31
2907,23,31
2908,23,67
2909,23,2
2910,23,11
2911,23,32
2912,23,83
2913,23,29
2914,23,97
2915,23,4
2916,23,18
2917,23,38
2918,23,26
2919,23,54
2920,23,47
2921,23,60
2922,23,87
2923,23,76
2924,23,40
2925,23,16
2926,23,20
2927,23,91
2928,23,84
2929,23,73
2930,23,43
2931,23,69
2932,23,55
2933,23,99
2934,23,73
2935,23,65
2936,23,77
2937,23,53
2938,23,85
2939,23,19
2940,23,61
2941,23,34
2942,23,18
2943,23,47
2944,23,36
2945,23,19
2946,23,58
2947,23,26
2948,23,61
2949,23,94
2950,23,23
2951,23,25
2952,23,37
2953,23,46
2954,23,77
2955,23,53
2956,23,31
2957,23,8
2958,23,12
2959,23,44
2960,23,58
2961,23,33
2962,23,75
2963,23,55
2964,23,28
2965,23,15
2966,23,11
2967,23,32
2968,23,44
2969,23,3
2970,23,26
2971,23,67
2972,23,97
2973,23,22
2974,23,72
2975,23,59
2976,23,44
2977,23,88
2978,23,50
2979,23,85
2980,23,12
2981,23,40
2982,23,77
2983,23,63
2984,23,2
2985,23,29
2986,23,88
2987,23,16
2988,23,5
2989,23,10
2990,23,66
2991,23,52
2992,23,54
2993,23,43
2994,23,59
2995,23,62
2996,23,41
2997,23,5
2998,23,54
2999,23,8
3000,23,66
3001,23,9
3002,23,7
3003,23,27
3004,23,48
3005,23,70
3006,23,11
3007,23,91
3008,23,32
3009,23,96
3010,23,52
3011,23,25
3012,23,67
3013,23,90
3014,23,29
3015,23,22
3016,23,38
3017,23,32
3018,23,51
3019,23,91
3020,23,88
3021,23,16
3022,23,48
3023,23,56
3024,23,23
3025,23,74
3026,23,53
3027,23,58
3028,23,46
3029,23,85
3030,23,95
3031,23,46
3032,23,59
3033,23,28
3034,23,96
3035,23,34
3036,23,41
3037,23,0
3038,23,43
3039,23,28
3040,23,82
3041,23,58
3042,23,84
3043,23,52
3044,23,64
3045,23,62
3046,23,52
3047,23,21
3048,23,24
3049,23,24
3050,23,30
3051,23,52
3052,23,45
3053,23,88
3054,23,23
3055,23,66
3056,23,53
3057,23,92
3058,23,3
3059,23,47
3060,23,42
3061,23,11
3062,23,78
3063,23,45
3064,23,48
3065,23,79
3066,23,50
3067,23,98
3068,23,30
3069,23,34
3070,23,88
3071,23,18
3072,23,71
3073,23,70
3074,23,22
3075,23,0
3076,23,55
3077,23,12
3078,23,2
3079,23,21
3080,23,21
3081,23,5
3082,23,10
3083,23,68
3084,23,67
3085,23,7
3086,23,15
3087,23,32
3088,23,6
3089,23,71
3090,23,26
3091,23,5
3092,23,5
3093,23,4
3094,23,90
3095,23,2
3096,23,3
3097,23,15
3098,23,79
3099,23,38
3100,23,52
3101,23,25
3102,23,87
3103,23,1
3104,23,70
3105,23,80
3106,23,59
3107,23,9
3108,23,82
3109,23,56
3110,23,70
3111,23,68
3112,23,64
3113,23,51
3114,23,70
3115,23,57
3116,23,3
3117,23,3
3118,23,97
3119,23,27
3120,23,15
3121,23,74
3122,23,41
3123,23,68
3124,23,25
3125,23,66
3126,23,85
3127,23,58
3128,23,57
3129,23,31
3130,23,95
3131,23,37
3132,23,73
3133,23,18
3134,23,14
3135,23,97
3136,23,86
3137,23,14
3138,23,38
3139,23,99
3140,23,87
3141,23,22
3142,23,79
3143,23,15
3144,23,23
3145,23,30
3146,23,49
3147,23,25
3148,23,56
3149,23,51
3150,23,42
3151,23,81
3152,23,48
3153,23,64
3154,23,57
3155,23,21
3156,23,12
3157,23,55
3158,23,54
3159,23,46
3160,23,20
3161,23,55
3162,23,95
3163,23,95
3164,23,47
3165,23,52
3166,23,58
3167,23,30
3168,23,8
3169,23,32
3170,23,3
3171,23,12
3172,23,97
3173,23,68
3174,23,78
3175,23,36
3176,23,31
3177,23,22
3178,23,89
3179,23,19
3180,23,94
3181,23,35
3182,23,6
3183,23,37
3184,23,24
3185,23,31
3186,23,21
3187,23,46
3188,23,5
3189,23,88
3190,23,79
3191,23,81
3192,23,72
3193,23,71
3194,23,14
3195,23,8
3196,23,47
3197,23,36
3198,23,68
3199,23,43
3200,23,37
3201,23,80
3202,23,61
3203,23,53
3204,23,99
3205,23,45
3206,23,20
3207,23,1
3208,23,32
3209,23,22
3210,23,78
3211,23,87
3212,23,4
3213,23,80
3214,23,99
3215,23,81
3216,23,3
3217,23,55
3218,23,31
3219,23,68
3220,23,96
3221,23,98
3222,23,94
3223,23,84
3224,23,6
3225,23,43
3226,23,9
3227,23,14
3228,23,69
3229,23,26
3230,23,34
3231,23,82
3232,23,11
3233,23,21
3234,23,88
3235,23,48
3236,23,5
3237,23,18
3238,23,25
3239,23,24
3240,23,50
3241,23,17
3242,23,70
3243,23,77
3244,23,91
3245,23,66
3246,23,71
3247,23,10
3248,23,76
3249,23,42
3250,23,38
3251,23,60
3252,23,61
3253,23,86
3254,23,39
3255,23,3
3256,23,17
3257,23,57
3258,23,35
3259,23,48
3260,23,40
3261,23,78
3262,23,8
3263,23,96
3264,23,77
3265,23,19
3266,23,16
3267,23,99
3268,23,66
3269,23,52
3270,23,70
3271,23,67
3272,23,37
3273,23,40
3274,23,51
3275,23,46
3276,23,30
3277,23,27
3278,23,79
3279,23,44
3280,23,94
3281,23,13
3282,23,95
3283,23,21
3284,23,51
3285,23,89
3286,23,3
3287,23,27
3288,23,24
3289,23,69
3290,23,12
3291,23,56
3292,23,57
3293,23,35
3294,23,38
3295,23,100
3296,23,79
3297,23,49
3298,23,38
3299,23,57
3300,23,94
3301,23,59
3302,23,32
3303,23,19
3304,23,60
3305,23,2
3306,23,56
3307,23,96
3308,23,56
3309,23,22
3310,23,82
3311,23,15
3312,23,6
3313,23,47
3314,23,73
3315,23,9
3316,23,63
3317,23,33
3318,23,4
3319,23,51
3320,23,4
3321,23,72
3322,23,59
3323,23,44
3324,23,50
3325,23,80
3326,23,100
3327,23,67
3328,23,62
3329,23,81
3330,23,18
3331,23,62
3332,23,81
3333,23,98
3334,23,40
3335,23,67
3336,23,57
3337,23,83
3338,23,62
3339,23,29
3340,23,47
3341,23,0
3342,23,52
3343,23,70
3344,23,25
3345,23,62
3346,23,5
3347,23,84
3348,23,13
3349,23,30
3350,23,53
3351,23,65
3352,23,28
3353,23,6
3354,23,15
3355,23,46
3356,23,100
3357,23,39
3358,23,79
3359,23,91
3360,23,96
3361,23,98
3362,23,48
3363,23,76
3364,23,29
3365,23,36
3366,23,24
3367,23,16
3368,23,98
3369,23,53
3370,23,5
3371,23,21
3372,23,40
3373,23,16
3374,23,10
3375,23,81
3376,23,44
3377,23,18
3378,23,52
3379,23,28
3380,23,4
3381,23,85
3382,23,90
3383,23,4
3384,23,46
3385,23,23
3386,23,75
3387,23,16
3388,23,76
3389,23,87
3390,23,92
3391,23,72
3392,23,39
3393,23,65
3394,23,36
3395,23,24
3396,23,46
3397,23,6
3398,23,16
3399,23,42
3400,23,76
3401,23,50
3402,23,38
3403,23,45
3404,23,76
3405,23,76
3406,23,29
3407,23,49
3408,23,58
3409,23,43
3410,23,76
3411,23,42
3412,23,50
1,24,28
2,24,31
3,24,51
4,24,94
5,24,54
6,24,94
7,24,97
8,24,48
9,24,69
10,24,27
11,24,97
12,24,79
13,24,13
14,24,22
15,24,70
16,24,62
17,24,12
18,24,0
19,24,81
20,24,49
21,24,46
22,24,65
23,24,81
24,24,91
25,24,47
26,24,85
27,24,92
28,24,98
29,24,42
30,24,33
31,24,48
32,24,65
33,24,28
34,24,2
35,24,68
36,24,10
37,24,67
38,24,6
39,24,19
40,24,78
41,24,57
42,24,81
43,24,76
44,24,33
45,24,37
46,24,57
47,24,20
48,24,65
49,24,92
50,24,100
51,24,23
52,24,67
53,24,23
54,24,66
55,24,45
56,24,95
57,24,65
58,24,49
59,24,57
60,24,98
61,24,31
62,24,34
63,24,89
64,24,20
65,24,12
66,24,36
67,24,63
68,24,51
69,24,75
70,24,94
71,24,11
72,24,19
73,24,40
74,24,17
75,24,73
76,24,92
77,24,80
78,24,95
79,24,68
80,24,66
81,24,69
82,24,59
83,24,95
84,24,88
85,24,68
86,24,3
87,24,76
88,24,34
89,24,84
90,24,41
91,24,9
92,24,33
93,24,45
94,24,61
95,24,11
96,24,57
97,24,95
98,24,99
99,24,72
100,24,42
101,24,100
102,24,43
103,24,53
104,24,27
105,24,67
106,24,60
107,24,63
108,24,100
109,24,37
110,24,33
111,24,67
112,24,13
113,24,56
114,24,1
115,24,50
116,24,6
117,24,46
118,24,16
119,24,39
120,24,99
121,24,18
122,24,94
123,24,67
124,24,92
125,24,1
126,24,1
127,24,80
128,24,95
129,24,92
130,24,56
131,24,42
132,24,70
133,24,84
134,24,9
135,24,23
136,24,45
137,24,67
138,24,44
139,24,94
140,24,78
141,24,48
142,24,55
143,24,8
144,24,83
145,24,59
146,24,87
147,24,57
148,24,14
149,24,62
150,24,87
151,24,27
152,24,38
153,24,15
154,24,83
155,24,92
156,24,15
157,24,98
158,24,3
159,24,93
160,24,74
161,24,33
162,24,87
163,24,7
164,24,53
165,24,8
166,24,88
167,24,41
168,24,2
169,24,68
170,24,70
171,24,56
172,24,50
173,24,58
174,24,26
175,24,27
176,24,66
177,24,23
178,24,94
179,24,44
180,24,33
181,24,55
182,24,30
183,24,14
184,24,100
185,24,40
186,24,97
187,24,45
188,24,21
189,24,74
190,24,4
191,24,44
192,24,71
193,24,13
194,24,12
195,24,56
196,24,24
197,24,77
198,24,33
199,24,46
200,24,83
201,24,68
202,24,4
203,24,58
204,24,92
205,24,17
206,24,61
207,24,79
208,24,26
209,24,51
210,24,28
211,24,71
212,24,34
213,24,32
214,24,43
215,24,90
216,24,48
217,24,5
218,24,24
219,24,2
220,24,47
221,24,52
222,24,72
223,24,3
224,24,84
225,24,49
226,24,63
227,24,71
228,24,4
229,24,13
230,24,15
231,24,66
232,24,78
233,24,20
234,24,96
235,24,2
236,24,27
237,24,31
238,24,6
239,24,5
240,24,40
241,24,32
242,24,24
243,24,54
244,24,64
245,24,60
246,24,3
247,24,43
248,24,36
249,24,35
250,24,65
251,24,89
252,24,36
253,24,58
254,24,56
255,24,28
256,24,33
257,24,15
258,24,79
259,24,19
260,24,29
261,24,1
262,24,91
263,24,59
264,24,67
265,24,93
266,24,65
267,24,43
268,24,95
269,24,11
270,24,13
271,24,34
272,24,27
273,24,7
274,24,2
275,24,43
276,24,29
277,24,35
278,24,74
279,24,82
280,24,71
281,24,93
282,24,96
283,24,82
284,24,71
285,24,72
286,24,90
287,24,78
288,24,64
289,24,77
290,24,45
291,24,29
292,24,30
293,24,34
294,24,49
295,24,30
296,24,90
297,24,25
298,24,39
299,24,38
300,24,24
301,24,29
302,24,91
303,24,45
304,24,26
305,24,53
306,24,71
307,24,29
308,24,59
309,24,51
310,24,94
311,24,23
312,24,74
313,24,43
314,24,13
315,24,31
316,24,26
317,24,63
318,24,30
319,24,82
320,24,69
321,24,29
322,24,23
323,24,61
324,24,5
325,24,51
326,24,5
327,24,89
328,24,5
329,24,7
330,24,75
331,24,47
332,24,26
333,24,15
334,24,47
335,24,0
336,24,84
337,24,42
338,24,76
339,24,73
340,24,63
341,24,51
342,24,82
343,24,67
344,24,55
345,24,44
346,24,19
347,24,48
348,24,74
349,24,86
350,24,92
351,24,94
352,24,33
353,24,79
354,24,23
355,24,96
356,24,99
357,24,36
358,24,55
359,24,1
360,24,31
361,24,52
362,24,11
363,24,1
364,24,66
365,24,54
366,24,86
367,24,62
368,24,20
369,24,40
370,24,89
371,24,22
372,24,37
373,24,9
374,24,51
375,24,5
376,24,23
377,24,92
378,24,68
379,24,60
380,24,84
381,24,37
382,24,18
383,24,99
384,24,21
385,24,86
386,24,37
387,24,29
388,24,94
389,24,67
390,24,62
391,24,1
392,24,97
393,24,54
394,24,49
395,24,79
396,24,47
397,24,77
398,24,8
399,24,67
400,24,52
401,24,13
402,24,16
403,24,14
404,24,12
405,24,95
406,24,45
407,24,66
408,24,11
409,24,77
410,24,94
411,24,27
412,24,38
413,24,54
414,24,95
415,24,33
416,24,93
417,24,40
418,24,55
419,24,54
420,24,2
421,24,1
422,24,3
423,24,22
424,24,14
425,24,60
426,24,31
427,24,64
428,24,33
429,24,98
430,24,30
431,24,29
432,24,16
433,24,44
434,24,88
435,24,12
436,24,86
437,24,68
438,24,34
439,24,0
440,24,19
441,24,61
442,24,98
443,24,95
444,24,81
445,24,6
446,24,94
447,24,84
448,24,14
449,24,98
450,24,16
451,24,43
452,24,13
453,24,78
454,24,42
455,24,75
456,24,33
457,24,84
458,24,47
459,24,75
460,24,59
461,24,54
462,24,51
463,24,86
464,24,92
465,24,17
466,24,82
467,24,14
468,24,19
469,24,14
470,24,80
471,24,34
472,24,33
473,24,21
474,24,53
475,24,8
476,24,64
477,24,59
478,24,49
479,24,91
480,24,67
481,24,81
482,24,38
483,24,8
484,24,59
485,24,43
486,24,62
487,24,9
488,24,51
489,24,29
490,24,77
491,24,72
492,24,62
493,24,46
494,24,11
495,24,11
496,24,13
497,24,75
498,24,12
499,24,44
500,24,60
501,24,19
502,24,1
503,24,21
504,24,23
505,24,11
506,24,64
507,24,30
508,24,72
509,24,66
510,24,60
511,24,49
512,24,55
513,24,98
514,24,9
515,24,1
516,24,88
517,24,87
518,24,76
519,24,43
520,24,50
521,24,70
522,24,87
523,24,10
524,24,77
525,24,51
526,24,52
527,24,98
528,24,73
529,24,75
530,24,33
531,24,3
532,24,94
533,24,14
534,24,96
535,24,16
536,24,59
537,24,5
538,24,17
539,24,19
540,24,46
541,24,37
542,24,54
543,24,85
544,24,27
545,24,33
546,24,96
547,24,33
548,24,52
549,24,82
550,24,90
551,24,33
552,24,6
553,24,61
554,24,74
555,24,36
556,24,4
557,24,54
558,24,79
559,24,27
560,24,70
561,24,65
562,24,34
563,24,90
564,24,23
565,24,4
566,24,64
567,24,95
568,24,25
569,24,3
570,24,31
571,24,77
572,24,31
573,24,54
574,24,63
575,24,54
576,24,72
577,24,39
578,24,6
579,24,80
580,24,68
581,24,16
582,24,80
583,24,54
584,24,70
585,24,19
586,24,20
587,24,20
588,24,11
589,24,56
590,24,54
591,24,44
592,24,96
593,24,68
594,24,16
595,24,100
596,24,6
597,24,90
598,24,40
599,24,62
600,24,93
601,24,89
602,24,61
603,24,48
604,24,6
605,24,38
606,24,17
607,24,53
608,24,9
609,24,64
610,24,58
611,24,54
612,24,62
613,24,20
614,24,12
615,24,77
616,24,32
617,24,90
618,24,42
619,24,13
620,24,80
621,24,73
622,24,4
623,24,7
624,24,56
625,24,80
626,24,18
627,24,86
628,24,55
629,24,46
630,24,78
631,24,62
632,24,37
633,24,79
634,24,31
635,24,1
636,24,34
637,24,42
638,24,72
639,24,95
640,24,43
641,24,9
642,24,81
643,24,54
644,24,1
645,24,20
646,24,1
647,24,76
648,24,87
649,24,50
650,24,59
651,24,11
652,24,56
653,24,22
654,24,28
655,24,82
656,24,19
657,24,13
658,24,49
659,24,16
660,24,47
661,24,54
662,24,19
663,24,3
664,24,34
665,24,58
666,24,1
667,24,59
668,24,73
669,24,58
670,24,83
671,24,35
672,24,38
673,24,82
674,24,96
675,24,3
676,24,40
677,24,84
678,24,35
679,24,10
680,24,22
681,24,37
682,24,64
683,24,68
684,24,73
685,24,80
686,24,1
687,24,0
688,24,55
689,24,71
690,24,20
691,24,87
692,24,34
693,24,22
694,24,68
695,24,52
696,24,16
697,24,26
698,24,61
699,24,76
700,24,24
701,24,9
702,24,17
703,24,100
704,24,75
705,24,32
706,24,64
707,24,92
708,24,56
709,24,17
710,24,77
711,24,71
712,24,89
713,24,16
714,24,20
715,24,21
716,24,78
717,24,6
718,24,78
719,24,62
720,24,0
721,24,54
722,24,100
723,24,81
724,24,4
725,24,30
726,24,22
727,24,42
728,24,64
729,24,47
730,24,88
731,24,0
732,24,15
733,24,71
734,24,81
735,24,6
736,24,31
737,24,81
738,24,18
739,24,3
740,24,55
741,24,65
742,24,60
743,24,2
744,24,36
745,24,20
746,24,28
747,24,1
748,24,16
749,24,36
750,24,70
751,24,10
752,24,34
753,24,77
754,24,52
755,24,85
756,24,41
757,24,88
758,24,46
759,24,11
760,24,97
761,24,4
762,24,42
763,24,81
764,24,43
765,24,15
766,24,26
767,24,57
768,24,72
769,24,54
770,24,38
771,24,17
772,24,76
773,24,16
774,24,66
775,24,35
776,24,79
777,24,36
778,24,43
779,24,92
780,24,22
781,24,21
782,24,64
783,24,16
784,24,60
785,24,65
786,24,54
787,24,23
788,24,39
789,24,60
790,24,24
791,24,17
792,24,10
793,24,24
794,24,63
795,24,22
796,24,60
797,24,37
798,24,51
799,24,22
800,24,96
801,24,44
802,24,1
803,24,20
804,24,4
805,24,61
806,24,38
807,24,91
808,24,57
809,24,23
810,24,64
811,24,52
812,24,44
813,24,35
814,24,16
815,24,75
816,24,35
817,24,46
818,24,23
819,24,88
820,24,57
821,24,88
822,24,73
823,24,17
824,24,15
825,24,30
826,24,72
827,24,20
828,24,90
829,24,83
830,24,36
831,24,91
832,24,88
833,24,90
834,24,12
835,24,13
836,24,87
837,24,19
838,24,51
839,24,30
840,24,40
841,24,34
842,24,67
843,24,77
844,24,75
845,24,31
846,24,31
847,24,81
848,24,38
849,24,36
850,24,52
851,24,89
852,24,59
853,24,85
854,24,74
855,24,37
856,24,7
857,24,84
858,24,58
859,24,38
860,24,45
861,24,29
862,24,68
863,24,32
864,24,41
865,24,68
866,24,36
867,24,14
868,24,76
869,24,41
870,24,23
871,24,93
